-0.70826155	-0.7245952	0.7351238	-0.7535243	0.66029364	-0.6448681	0.65841717	0.68427676	-0.70342064	0.6766977	-0.6514362	-0.6495746	-0.7318902	-0.682448	-0.65959364	-0.73078
-0.06731857	-0.08164916	0.07037898	-0.08551317	0.15829231	-0.06935308	0.100798465	0.11016255	-0.12599707	0.1300025	-0.15696101	-0.12696368	-0.17291845	-0.11834366	-0.065292716	-0.14863591
-0.07330891	-0.15355803	0.16458812	-0.17577043	0.154087	-0.10066495	0.108172126	0.091233514	-0.11070563	0.08565989	-0.15059169	-0.15264244	-0.09401661	-0.091822706	-0.10828949	-0.090356134
-0.5741514	-0.61462057	0.6256363	-0.7088496	0.57674944	-0.6235201	0.60140115	0.59100235	-0.6249344	0.6261216	-0.5367343	-0.61866754	-0.6530175	-0.57801324	-0.60360825	-0.6383786
0.19407395	0.26939404	-0.25096098	0.2950286	-0.2207246	0.19408533	-0.20296161	-0.22989006	0.28133997	-0.24230552	0.1712301	0.2856261	0.25284058	0.20662622	0.24543434	0.2640236
-0.17990784	-0.18126537	0.18578507	-0.12240629	0.19012304	-0.18586484	0.122517705	0.21138072	-0.14132999	0.12506016	-0.13957773	-0.14389163	-0.14361748	-0.14165081	-0.12648892	-0.15248011
-0.31163272	-0.35801923	0.36716107	-0.31423062	0.3070031	-0.34000012	0.3748553	0.31490356	-0.33910245	0.3830053	-0.3426336	-0.32360914	-0.39444542	-0.32686192	-0.321921	-0.35730195
-0.28610316	-0.3246017	0.35800284	-0.18657407	0.28564486	-0.33272624	0.27923948	0.33373207	-0.21849774	0.2772767	-0.33890516	-0.2373711	-0.2615986	-0.30889687	-0.3260644	-0.18904373
-0.3421852	-0.38890716	0.3605016	-0.52061325	0.3772893	-0.38902465	0.37742567	0.4306221	-0.53327715	0.48364782	-0.42660916	-0.47170314	-0.44350496	-0.3938657	-0.43117204	-0.46766168
0.65317893	0.6969062	-0.62415135	0.78549784	-0.62372	0.67716634	-0.6611628	-0.63354146	0.7528977	-0.75975734	0.6335114	0.7560963	0.7809151	0.7153755	0.6552634	0.82631147
-0.18087547	-0.14887463	0.22194672	-0.16719745	0.14653568	-0.22524782	0.22643043	0.20937476	-0.17844665	0.14830883	-0.22193308	-0.1636548	-0.1629139	-0.18046142	-0.15013656	-0.2187765
-0.30428547	-0.3798032	0.34754267	-0.416732	0.31995043	-0.31589112	0.27851522	0.34275472	-0.33984673	0.39985728	-0.32267272	-0.32685208	-0.34310532	-0.2938197	-0.2618115	-0.40268117
0.31095392	0.34467974	-0.27780938	0.31316715	-0.28268698	0.3200017	-0.35186556	-0.27566573	0.33775476	-0.32832208	0.35075584	0.30927908	0.3538459	0.3472934	0.29354602	0.2897503
0.07478655	0.11559699	-0.091302186	0.12500815	-0.03098306	0.018753119	-0.047186725	-0.08070359	0.11917684	-0.060985565	0.012599996	0.105342515	0.07268767	0.07210154	0.056895338	0.07664592
0.96786714	1.0091333	-1.0050433	1.2031987	-1.0547504	0.9790099	-1.0015535	-0.99952	1.0711702	-1.0777099	1.0407853	1.0612619	1.1194844	1.0101808	0.9935202	1.1317246
-0.23862255	-0.27617997	0.24775472	-0.30398768	0.20732497	-0.22057584	0.18572052	0.21360008	-0.23288447	0.25012958	-0.23016231	-0.20168796	-0.27108616	-0.27663904	-0.2277783	-0.23564218
-0.32155713	-0.29652303	0.31457067	-0.23718165	0.266307	-0.27690902	0.30541727	0.3382706	-0.3299844	0.32369196	-0.31458426	-0.30694646	-0.25247777	-0.34217945	-0.35277265	-0.27375337
-0.13711216	-0.18150446	0.1973615	-0.21799693	0.12969306	-0.18905447	0.1872614	0.15845062	-0.19386496	0.23348048	-0.09996563	-0.21977115	-0.19039929	-0.19290633	-0.11208577	-0.21173696
-1.2457697	-1.3729744	1.3664689	-1.6022532	1.3127233	-1.3356504	1.2619187	1.337061	-1.5486599	1.5436623	-1.2888491	-1.4271623	-1.4965307	-1.3296591	-1.3323983	-1.5802866
0.15250367	0.11907944	-0.1334042	0.11868511	-0.13539739	0.12798274	-0.122636266	-0.06994984	0.13514966	-0.17719245	0.07626938	0.11222422	0.12903425	0.13088694	0.09842766	0.10999895
0.0471423	0.03446046	-0.06693446	0.18457232	-0.07868102	0.011812607	-0.011432073	-0.03466422	0.09251474	-0.09008322	0.03965298	0.122447304	0.14089797	0.03452501	0.047390983	0.1656395
0.18261552	0.16874117	-0.21280228	0.20508857	-0.20299233	0.14273648	-0.17470701	-0.21820219	0.18619703	-0.21000353	0.17552218	0.1882137	0.24152748	0.19365788	0.20343386	0.21894446
0.4246231	0.41785225	-0.42165974	0.42653987	-0.34031793	0.42523712	-0.42182508	-0.33648244	0.35616153	-0.34159574	0.3751183	0.42194483	0.401949	0.36319432	0.3309388	0.42895293
0.14108828	0.12425227	-0.09199449	0.09157386	-0.09024481	0.07805848	-0.11542046	-0.08613566	0.13451134	-0.11789439	0.11763889	0.06827861	0.07990239	0.069130816	0.11040417	0.111399494
0.16876185	0.14083913	-0.1623418	0.16664699	-0.23515467	0.24058685	-0.15576157	-0.223266	0.1914099	-0.16536406	0.16231297	0.1422076	0.1856045	0.19756728	0.23980734	0.16102052
0.14045544	0.14326042	-0.14149344	0.22568566	-0.13687433	0.14741988	-0.16807595	-0.18828422	0.18884058	-0.19138625	0.15371458	0.21068048	0.16254485	0.17773286	0.15540126	0.25774312
0.20516002	0.1714251	-0.18948384	0.22618352	-0.14689825	0.21595627	-0.20883502	-0.14055187	0.23633902	-0.22463906	0.14225513	0.1926169	0.23184155	0.23594692	0.14392135	0.2617799
0.26690415	0.23911661	-0.19912925	0.33279997	-0.23819457	0.22815844	-0.2670128	-0.28372344	0.24972273	-0.29520562	0.26976508	0.29914418	0.26969832	0.24329036	0.23694004	0.26976988
-0.2888489	-0.28884798	0.24361703	-0.22214793	0.209752	-0.29362202	0.25811687	0.289917	-0.26422265	0.29143664	-0.2872557	-0.22756447	-0.26217782	-0.21199904	-0.283285	-0.2404367
-0.62279105	-0.6566466	0.66593724	-0.6332988	0.6836301	-0.6644391	0.6150452	0.6794571	-0.60275155	0.651493	-0.66796845	-0.6177391	-0.6643707	-0.7007602	-0.6369717	-0.6737144
-0.86789715	-0.9366276	0.9048653	-1.02023	0.93267137	-0.93120086	0.96469367	0.95434105	-0.9973389	0.9418972	-0.872776	-0.9910595	-1.0076011	-0.99161845	-0.8799467	-1.0020618
-0.36926603	-0.3352376	0.35224	-0.43792593	0.3842166	-0.36246762	0.37624842	0.33518976	-0.4081101	0.43945718	-0.38410294	-0.40817866	-0.43741196	-0.33518684	-0.3601285	-0.36783367
-0.13646182	-0.16697025	0.1606243	-0.18850742	0.14915513	-0.08444921	0.11577554	0.11227615	-0.108818285	0.1114567	-0.09306804	-0.122013085	-0.14699201	-0.15327841	-0.1260357	-0.13700178
0.17129123	0.1350964	-0.15798189	0.17222217	-0.15954472	0.157038	-0.14844944	-0.18670101	0.12495953	-0.18813291	0.15639487	0.121427976	0.15791403	0.16514885	0.17616327	0.16842338
0.39885193	0.41946757	-0.38326442	0.44195324	-0.41323006	0.41014102	-0.41926146	-0.45957205	0.40935516	-0.41099295	0.40633193	0.47601315	0.4475503	0.47039965	0.42704085	0.51464695
0.13411549	0.15546277	-0.16425066	0.13562375	-0.13461484	0.18213917	-0.16728857	-0.17768756	0.13670665	-0.18111481	0.09997335	0.12241174	0.17619167	0.17250267	0.15504327	0.15201695
-0.47886738	-0.4823809	0.5179158	-0.41508663	0.4986731	-0.44294348	0.50313956	0.49546254	-0.48033538	0.44322956	-0.4771352	-0.40623733	-0.4696163	-0.42977658	-0.47800368	-0.41707528
-0.19074216	-0.3034502	0.23756334	-0.40164945	0.20279062	-0.25314802	0.1996496	0.28618735	-0.35254028	0.2599589	-0.17083187	-0.30887562	-0.31569633	-0.24250343	-0.1971157	-0.30574754
0.4269719	0.45316526	-0.4339358	0.5650656	-0.34992293	0.40918055	-0.42512798	-0.4382373	0.51584435	-0.50475615	0.33933315	0.46339124	0.4837116	0.44329348	0.37478352	0.5222501
-1.3637911	-1.4262587	1.4053334	-1.7148407	1.3774309	-1.458034	1.4246377	1.4890364	-1.6684089	1.5567076	-1.3916086	-1.5107422	-1.6141071	-1.4772438	-1.3883765	-1.7000937
-2.2230787	-2.2939227	2.2907884	-2.5863945	2.3023078	-2.280233	2.2619274	2.327109	-2.54082	2.4979923	-2.2314692	-2.4422085	-2.5206892	-2.3763561	-2.193349	-2.525188
-1.2431009	-1.3392342	1.3019063	-1.4479905	1.2440463	-1.2995402	1.232565	1.242561	-1.4282249	1.4088465	-1.2137656	-1.3397076	-1.4350545	-1.3066559	-1.2599767	-1.4677702
0.5990305	0.6133573	-0.67894346	0.7631128	-0.5970302	0.65010643	-0.594715	-0.58546436	0.77776366	-0.6844045	0.62147766	0.713687	0.76679665	0.6347953	0.56840897	0.7270919
0.2603657	0.34468114	-0.29025194	0.30794433	-0.32934278	0.3602768	-0.27649036	-0.34595203	0.29829767	-0.29243225	0.29748338	0.32155338	0.34689978	0.34409383	0.32206702	0.38177776
0.20854713	0.1809177	-0.24913752	0.20232844	-0.24850905	0.23057663	-0.20787738	-0.23167785	0.22053564	-0.1543066	0.18693054	0.15481642	0.21714766	0.15765707	0.18851362	0.18486948
0.49416906	0.5154991	-0.506385	0.63919294	-0.46514818	0.44219983	-0.47515723	-0.51917166	0.6028282	-0.5784886	0.41071513	0.537455	0.57711613	0.52767366	0.50355244	0.62918746
-0.13089713	-0.051851455	0.103053704	-0.020947665	0.07868368	-0.092191026	0.13261242	0.072344325	-0.05471473	0.022674995	-0.08717453	-0.058399465	-0.07522277	-0.14269431	-0.15498473	-0.06917031
0.28306127	0.31718752	-0.28213438	0.45512187	-0.28870305	0.29678902	-0.24735305	-0.24181376	0.3081552	-0.28526947	0.29950914	0.31827888	0.3734885	0.32621434	0.3005178	0.345542
-0.22133227	-0.21349876	0.23401856	-0.36253193	0.17115001	-0.16994816	0.1692625	0.24297547	-0.3195036	0.2348431	-0.23633969	-0.2244103	-0.25891703	-0.248045	-0.2092674	-0.33891603
0.98005205	1.0788476	-0.9999125	1.274023	-0.93209195	0.99580884	-0.9607428	-1.0498363	1.144052	-1.1627305	0.95998937	1.0970935	1.184211	1.0076137	0.9684554	1.1776326
0.1280201	0.038476687	-0.102659106	0.025655689	-0.11085615	0.12321641	-0.077689074	-0.07036123	0.04290806	-0.08392647	0.10365126	0.055313025	0.066459306	0.043271597	0.10038136	0.06512383
0.19553901	0.16878502	-0.13149035	0.17153843	-0.14260511	0.17017937	-0.15660438	-0.19129288	0.18726785	-0.18186717	0.15161626	0.14981121	0.21677372	0.14928816	0.114315525	0.16841072
-0.1450123	-0.16898821	0.20756052	-0.12809503	0.1810426	-0.14125551	0.23505585	0.22452407	-0.22273499	0.1828997	-0.15289126	-0.17041826	-0.2000583	-0.21954787	-0.20438066	-0.21631165
0.9480292	0.9711156	-1.0289541	1.2598038	-1.0106566	0.96191883	-0.9257488	-1.0215372	1.1249391	-1.0864543	0.9588817	1.1205076	1.0874449	1.0604326	0.9203721	1.1608378
0.65068084	0.7029466	-0.66764593	0.8182086	-0.60190433	0.63737005	-0.6606276	-0.6171666	0.7246157	-0.6832247	0.61340296	0.6681558	0.7073479	0.6535098	0.6195389	0.7719159
0.05804246	0.022047712	-0.035926647	0.034261104	-0.055482674	0.036822267	-0.02468969	0.004397063	-0.006661772	0.0076134885	-0.005136562	0.03690776	0.031237723	-0.011275389	0.040270124	-0.03228713
0.070387185	0.065176606	-0.0721495	-0.04751022	-0.017015161	0.058111686	-0.08888204	0.003076255	-0.028108058	0.023688303	0.09985836	-0.019388465	0.0488634	-0.003570584	0.07087018	-0.025600018
0.62016165	0.56590205	-0.5675114	0.68477696	-0.6131401	0.5402981	-0.62620634	-0.60996825	0.65659326	-0.5808324	0.5897153	0.5798947	0.63055557	0.6080683	0.536783	0.65355706
0.6737491	0.7872499	-0.7048351	0.91098475	-0.68856704	0.72979414	-0.76795775	-0.7275539	0.85475975	-0.8243657	0.73850083	0.8371487	0.78414124	0.7551564	0.72415173	0.8861908
0.2785354	0.29267243	-0.3221127	0.23250794	-0.2957079	0.33512	-0.28516594	-0.28507727	0.2982148	-0.3297606	0.33579713	0.30318823	0.25946775	0.2542097	0.2917549	0.27066574
0.54012996	0.56846035	-0.49614307	0.6334712	-0.56329376	0.48338097	-0.5123351	-0.5366098	0.59666634	-0.62361515	0.46963766	0.5632976	0.59086514	0.55687374	0.529839	0.64734656
0.29416946	0.28605896	-0.24730822	0.4152432	-0.25882092	0.24170342	-0.28059	-0.3098792	0.3472016	-0.3179797	0.26321083	0.36898762	0.3904111	0.33565155	0.25229427	0.41277534
-0.369859	-0.37081426	0.4027572	-0.42774963	0.326388	-0.33080816	0.36262593	0.3875289	-0.47340402	0.4670529	-0.32690796	-0.41306594	-0.44166413	-0.39823657	-0.37529054	-0.46359092
-0.36880323	-0.34421962	0.3628748	-0.45061395	0.38487414	-0.3577907	0.34487522	0.3466491	-0.37854034	0.36711374	-0.358115	-0.346605	-0.35795447	-0.32376036	-0.35191482	-0.37094086
-0.15464464	-0.19853698	0.09612552	-0.22090043	0.17261517	-0.16040622	0.11971911	0.1949297	-0.20415485	0.21696639	-0.16217314	-0.19337367	-0.188269	-0.113484606	-0.15549172	-0.2660866
0.9717949	1.0097333	-0.9787216	1.1757863	-0.97928464	0.9641364	-0.98749053	-0.9757024	1.0370964	-1.026569	0.9278833	1.0391109	1.0430428	1.0379189	0.9108878	1.1027439
0.08440561	0.18930054	-0.17107935	0.3192577	-0.09533739	0.1301201	-0.16640067	-0.18055184	0.2653277	-0.1802543	0.11291925	0.2555513	0.22639853	0.18059613	0.15377142	0.2688044
0.051399294	0.04772756	-0.03281718	0.16936545	-0.083018124	0.11149785	-0.032399144	-0.052695446	0.15287217	-0.15385331	0.058073957	0.14508577	0.104312204	0.041979603	0.040579293	0.13319863
0.26263416	0.23962653	-0.26571804	0.28869852	-0.25795364	0.20637798	-0.21798475	-0.26687452	0.20990108	-0.2487405	0.2322154	0.23246358	0.20978236	0.22062702	0.1898853	0.31452435
0.053597465	0.13078475	-0.06636354	0.2081527	-0.10522372	0.06290436	-0.095856786	-0.0818816	0.14177808	-0.11778506	0.03380445	0.11166324	0.08354516	0.08779223	0.08614104	0.1659158
-1.189864	-1.2419966	1.2340405	-1.4177465	1.2492727	-1.2352957	1.2860976	1.2155592	-1.3885713	1.3193239	-1.2406722	-1.3479166	-1.3063593	-1.3155361	-1.2443438	-1.4118936
-0.05253386	-0.031734902	0.08311181	-0.026346592	0.09287045	-0.07118963	0.035364795	0.069565855	-0.076932825	0.03721132	-0.04330275	-0.10772353	-0.06877504	-0.106526494	-0.12595873	-0.06902277
0.3438151	0.39584982	-0.32960832	0.4968096	-0.32809407	0.3504351	-0.35440737	-0.3638371	0.44526184	-0.42483094	0.3038004	0.42069852	0.46044225	0.35193202	0.37264925	0.44991085
0.41978982	0.47571465	-0.4950355	0.54664713	-0.4452634	0.4550916	-0.49170268	-0.4273284	0.51000464	-0.46624842	0.41567054	0.4917728	0.45182297	0.5100188	0.3990242	0.5417083
0.2009335	0.22941303	-0.21144573	0.20136513	-0.18620326	0.20464231	-0.1695895	-0.23764555	0.18168455	-0.21355529	0.2549517	0.13463448	0.22956541	0.21118845	0.1934097	0.16943437
-0.57150704	-0.5535631	0.554445	-0.63549715	0.5733726	-0.4919625	0.51489556	0.56178474	-0.64044255	0.6347771	-0.48170394	-0.55426407	-0.60873336	-0.5913213	-0.51010907	-0.6121972
-0.26614848	-0.311298	0.24692535	-0.22259259	0.2553844	-0.27702558	0.2684569	0.22309634	-0.25559753	0.21628322	-0.26638904	-0.30087185	-0.27144778	-0.22243105	-0.30488575	-0.25243062
0.58478516	0.51406413	-0.51954097	0.49561864	-0.5287723	0.5253971	-0.56237453	-0.5829475	0.52292025	-0.5194738	0.53421706	0.5517218	0.5181361	0.55447507	0.57640797	0.51208276
-0.12900406	-0.1496009	0.12582192	-0.24457759	0.16582826	-0.15712681	0.14207385	0.18728124	-0.21944849	0.21163374	-0.16196635	-0.14216174	-0.1915154	-0.16964214	-0.15445286	-0.19638182
0.2964012	0.30374655	-0.32316452	0.38902986	-0.34169883	0.33592263	-0.3485323	-0.37093124	0.35424155	-0.3828963	0.33108738	0.33438548	0.3845269	0.3205497	0.33437112	0.37578046
0.1670361	0.21717092	-0.14308403	0.21420762	-0.17074722	0.13724977	-0.13234632	-0.13402762	0.21890718	-0.25399077	0.1532374	0.17758887	0.17804444	0.13274334	0.18755747	0.20867875
-1.2952776	-1.3908235	1.3713695	-1.5278871	1.3039062	-1.348866	1.2940867	1.2798738	-1.3999447	1.449217	-1.2585492	-1.4128966	-1.3799474	-1.3427775	-1.3411572	-1.4758688
-0.1758683	-0.19332905	0.17688826	-0.090657145	0.18470997	-0.19949783	0.22585835	0.17406093	-0.07952384	0.08966723	-0.18232808	-0.14145684	-0.1362088	-0.15220293	-0.16086031	-0.09799262
0.8780665	0.91756064	-0.89848125	1.027857	-0.90599704	0.9246637	-0.86756074	-0.9699843	1.0379926	-1.0036995	0.8958447	0.9549031	1.0311644	0.9040491	0.93863076	1.0089235
-0.5544454	-0.5474489	0.53439504	-0.7762478	0.5154185	-0.53480697	0.56159544	0.58791417	-0.6707536	0.66485995	-0.5669323	-0.7003172	-0.6649422	-0.56497186	-0.57361305	-0.68956643
0.022863418	0.027620174	0.025817469	0.025869068	-0.0545006	0.05493406	-0.0045515904	-0.0567048	0.073979735	-0.0140758855	0.00075814634	-0.0023288936	0.043843646	0.027065111	0.022988925	0.104038075
0.117335185	0.07007828	-0.12685423	0.16087997	-0.06793134	0.101258285	-0.054083567	-0.10061248	0.07499464	-0.08752137	0.12395272	0.109643295	0.09754657	0.04565098	0.0959079	0.072384104
-0.2583943	-0.20955904	0.22471192	-0.33949965	0.2818917	-0.19746627	0.20796593	0.24223727	-0.2862978	0.31457874	-0.21394818	-0.23737895	-0.26415363	-0.23045541	-0.25865144	-0.27355114
-0.0073669106	0.038661852	-0.074332416	0.049827382	-0.020242658	0.0732941	-0.052242536	-0.022771316	0.048318665	0.013531207	0.008060413	0.0030714897	0.041593194	0.04109722	0.07881082	0.03183287
0.06038311	0.12443753	-0.105382174	0.19139256	-0.010159927	0.041882295	-0.08647675	-0.12067095	0.12556286	-0.15279424	0.04877921	0.10464078	0.18315324	0.10720503	0.011106201	0.16803086
-0.052129205	-0.0071823644	0.035971053	0.08371278	0.05184661	-0.02465679	0.03830295	0.0010847276	0.020100864	-0.0060716746	-0.0061893496	0.003788675	-0.029710546	0.030800551	0.028043373	0.07251863
0.39831296	0.39663035	-0.38830808	0.4331666	-0.42913836	0.43777183	-0.37823474	-0.37801817	0.42512402	-0.46854413	0.3852136	0.41983688	0.4574113	0.4335412	0.4411634	0.4081538
0.27486598	0.29392254	-0.23336852	0.36274365	-0.25712478	0.25308222	-0.2968581	-0.29420698	0.3668698	-0.30222344	0.21465264	0.35674426	0.3044863	0.23440593	0.25120798	0.37021697
0.38319546	0.36399558	-0.3368473	0.42840087	-0.36749622	0.371645	-0.37636372	-0.35327092	0.35534534	-0.42614746	0.37323534	0.40170863	0.42660514	0.36035788	0.32600972	0.45820844
1.463495	1.6481336	-1.5960836	1.7934948	-1.5257326	1.5465207	-1.5718157	-1.5372273	1.7752526	-1.6936129	1.4725045	1.6521428	1.7224791	1.5585116	1.530601	1.7678819
-0.037905812	-0.037241995	0.008115182	0.1177561	0.057965785	-0.06696414	0.04832762	-0.002764307	0.030028624	0.0048357137	-0.071348175	0.035300747	0.014481278	-0.025139414	-0.07421976	0.076499924
-0.41833287	-0.42655137	0.46049118	-0.5494946	0.48435858	-0.44470924	0.42615053	0.47537753	-0.4457767	0.48636246	-0.4077436	-0.46744922	-0.4434559	-0.41177887	-0.4041094	-0.48443124
-0.6788849	-0.7189684	0.6915952	-0.6976572	0.67480046	-0.6909279	0.6829051	0.68603534	-0.7273946	0.7476739	-0.717659	-0.7125833	-0.7518374	-0.6813984	-0.6802303	-0.7217295
0.9920727	1.0351017	-1.0566413	1.272089	-1.0211483	1.0315937	-1.0439907	-1.059565	1.1375233	-1.1824002	1.0307103	1.1617231	1.1776257	1.0282786	0.97423905	1.2548219
0.032101635	0.084776714	0.0038502582	0.12740473	-0.021844603	-0.0037552284	-0.031348996	-0.08522706	0.087701775	-0.030197883	0.010301654	0.10650776	0.07286254	0.08273507	0.02089629	0.12591565
0.5080794	0.55044985	-0.48968217	0.53340405	-0.5389807	0.50050896	-0.49956012	-0.49416503	0.58105254	-0.5128178	0.5392906	0.57946664	0.49054196	0.46351182	0.47559476	0.545039
-0.5842775	-0.5844566	0.63759196	-0.7341428	0.6303518	-0.6098203	0.6115539	0.552941	-0.7049491	0.67143345	-0.5277334	-0.6738992	-0.70012367	-0.6069879	-0.5816607	-0.7408037
-0.79876107	-0.82094145	0.8561987	-0.86087227	0.8339206	-0.83474976	0.84220034	0.7895629	-0.7940307	0.8616111	-0.80016905	-0.87273955	-0.8728527	-0.80843997	-0.8438855	-0.8762203
-0.72160083	-0.70834786	0.7767004	-0.79395854	0.7810409	-0.7005205	0.7049695	0.77447724	-0.75263214	0.8394742	-0.7016603	-0.8205931	-0.78075796	-0.79109406	-0.78107643	-0.8056323
0.5089093	0.58144575	-0.56495243	0.58076674	-0.5406272	0.50582564	-0.50263137	-0.48934904	0.551093	-0.6091509	0.4676487	0.6041799	0.58892494	0.52242523	0.5020519	0.6351278
0.064204745	0.14916529	-0.08218446	0.33091155	-0.08673981	0.073132835	-0.09511016	-0.092667475	0.24143006	-0.16621058	0.09360838	0.23124987	0.24403116	0.12892482	0.06804238	0.21211554
1.0690541	1.0356847	-1.1051534	1.1657895	-1.0445603	1.0193399	-1.0345906	-1.0539857	1.1206515	-1.15997	1.0462713	1.1006633	1.1368797	1.0260438	1.0499351	1.1750442
0.037941016	0.10572267	-0.037033603	0.073091455	-0.10691742	0.046866585	-0.081126586	-0.041625503	0.11947509	-0.048184775	0.09499614	0.11176045	0.07407846	0.07039637	0.08847393	0.09975182
0.01952234	-0.039213073	-0.021077354	-0.03425836	0.019873938	-0.006920939	-0.007432304	0.037905645	-0.060873076	0.0205656	-0.026934892	0.0011265565	-0.0027674441	-0.025310306	-0.04232426	-0.0052386513
-0.03769894	-0.016093783	0.0037238277	0.09755213	0.040709052	-0.04128668	0.038925834	0.0031236552	0.06696259	-0.047307845	0.006713295	0.052278876	0.061767142	0.007144924	-0.023495264	0.112790264
-0.24607672	-0.3033348	0.2911887	-0.21605831	0.3233693	-0.30080393	0.31054473	0.26783898	-0.2083971	0.29375443	-0.3108292	-0.22943522	-0.2191292	-0.2915333	-0.2986757	-0.23086303
-0.34205267	-0.35987598	0.413044	-0.42276937	0.37846544	-0.33285746	0.41082832	0.39451098	-0.36069018	0.35610107	-0.31775445	-0.36058974	-0.41011065	-0.42079297	-0.35121083	-0.41707638
2.2682428	2.3694026	-2.3483927	2.6954107	-2.2856135	2.392595	-2.3449566	-2.3289754	2.592118	-2.577656	2.2919612	2.4476464	2.580293	2.3598294	2.2672741	2.6462357
-0.8315298	-0.84246236	0.9063165	-0.92315215	0.92434007	-0.9246529	0.8691915	0.9016743	-0.870151	0.9061168	-0.91550905	-0.9162774	-0.90283203	-0.8537479	-0.82814074	-0.9010168
